t_phys, y_phys, u, v, w, mean_u, mean_v, mean_w, std_u, std_v, std_w
0.6928602934308026, 0.22796999999999998, 0.021250782839974645, -0.0009128438831328685, 1.9912987803006517e-16, 0.026147804373400182, -0.00013970870121531747, 2.051921901934752e-17, 0.003406102973469726, 0.00034141015221759465, 8.679620446113636e-17
0.7918403353494886, 0.00153, 0.02100341361824126, 0.0001561070913987929, 1.2234468278592503e-16, 0.025504755529005493, 0.00014175849998837472, -3.565665943304999e-17, 0.003640366671226285, 0.0003161375482789796, 1.3928820516156342e-16
0.7918403353494886, 0.00306, 0.05038111483904469, 0.00015318176084426228, 3.5962401599389816e-16, 0.055754845609437394, 0.0003396282702137284, 5.888201225061564e-17, 0.005298533533493233, 0.0008756120116457423, 1.4017844323488465e-16
0.7918403353494886, 0.0045899999999999995, 0.05857387146012724, -0.00040064829721223635, 4.0809426338785857e-16, 0.057556875599739085, 0.0004349893737799448, 1.228154670900585e-16, 0.0020438984012265925, 0.0014003389134925866, 1.552518492697349e-16
0.7918403353494886, 0.00612, 0.058423242458064746, -0.0013994067335525305, 3.0332627396669587e-16, 0.05791467345422644, 0.00045343909500712633, 5.0642440573402297e-17, 0.0021728736896638556, 0.0019087046087944825, 1.15656555173696e-16
0.7918403353494886, 0.00765, 0.05780811010447879, -0.0023684053792839047, 3.1412187915317973e-16, 0.05683366301707921, 0.0004378949409278891, 3.181799808534242e-17, 0.0019277461108851803, 0.002325706714366807, 1.2294872896000033e-16
0.7918403353494886, 0.009179999999999999, 0.057487240511566944, -0.0031545115759034773, 1.328525734185719e-16, 0.05775504703767874, 0.0003741699974208264, 4.258650627662204e-17, 0.002154489334070627, 0.002543707298923191, 7.958736263091844e-17
0.7918403353494886, 0.010709999999999999, 0.05692045617220626, -0.0035759900137944025, 5.637829672461743e-16, 0.05709508834044951, 0.0002698393516921342, 6.66271523591996e-17, 0.0014538196358491893, 0.0025114187929378873, 2.0293923652857978e-16
0.7918403353494886, 0.01224, 0.05686412770309925, -0.003715861528313825, 2.1720168840956212e-16, 0.05718131003659402, 0.00014211598967098866, 4.584523216588731e-17, 0.001029657765342649, 0.002298660204889109, 7.863840872404767e-17
0.7918403353494886, 0.01377, 0.05679682649198137, -0.003619663170884672, -2.3449408479417223e-16, 0.05803789617159642, 6.797422776298485e-5, -7.166514380270734e-18, 0.001251949785343136, 0.00200980051369882, 1.3471324194578563e-16
0.7918403353494886, 0.0153, 0.05750756088464673, -0.003296232946498861, -8.733257978006321e-17, 0.0567376710888571, 2.022872063115182e-5, 3.997122419975265e-17, 0.0014402149011315092, 0.0017217586608291424, 1.4903898276204326e-16
0.7918403353494886, 0.016829999999999998, 0.057459222486581626, -0.0027491021288056443, -1.7778930953675485e-16, 0.05826694767103267, 8.109217472069668e-5, -6.6333800513664754e-18, 0.0013097916293165841, 0.0014948246389984278, 9.093183079442666e-17
0.7918403353494886, 0.018359999999999998, 0.05825051965309194, -0.0019599894091608195, -1.8794201329045895e-16, 0.05754558760829964, 0.00024843551168534316, 2.783312185328848e-17, 0.0011570433124767818, 0.001353298935279203, 1.486716888084115e-16
0.7918403353494886, 0.019889999999999998, 0.057906348085967646, -0.0011281469168567826, -1.564249400965487e-16, 0.057338182474513555, 0.00044733746984130585, 4.74289119995425e-17, 0.001290717616308908, 0.0013222974880610489, 1.1929174844324514e-16
0.7918403353494886, 0.021419999999999998, 0.05863397167212579, -0.00048392114930437074, -3.7157147488970075e-16, 0.0575168618666244, 0.0006812772473985291, -1.9818863088433766e-17, 0.0010093328047551507, 0.0014432884053456054, 1.8775336725172723e-16
0.7918403353494886, 0.022949999999999998, 0.05826778613250226, -0.00012065942767979838, -9.366683489614362e-17, 0.0573363302652376, 0.0008547894494740063, -1.9921043499350863e-17, 0.0008883861732763087, 0.0015895787181267247, 6.424428227376124e-17
0.7918403353494886, 0.02448, 0.05905079503541387, 1.3754537117292641e-6, -6.065356817570882e-16, 0.058022465672518383, 0.0009296348251587528, -8.724272304832854e-17, 0.0016628533116246956, 0.0018396738559948657, 2.6716513581542653e-16
0.7918403353494886, 0.02601, 0.05866907444380087, -5.889802998697635e-6, -2.2512694709349986e-16, 0.056984730018173536, 0.0010030536865570164, -5.61111928111646e-17, 0.0014032208736954924, 0.0021810677686862788, 8.846865073855242e-17
0.7918403353494886, 0.02754, 0.059313117684965354, 7.20184815447486e-5, -4.605406906604249e-16, 0.05778452038081342, 0.0010820759352407506, -2.317948202332913e-17, 0.0020750116490858323, 0.002452637336555813, 1.8039320515215204e-16
0.7918403353494886, 0.02907, 0.05870793024075991, 0.00023109312221289186, -2.5282631675375206e-16, 0.05731157780825479, 0.0011324873797092668, 1.7665211497174495e-17, 0.0016037220467653305, 0.002602000754911738, 1.9980940569495685e-16
0.7918403353494886, 0.0306, 0.05913014450597458, 0.0003294958587979277, -1.9746663782648394e-16, 0.05716182233732107, 0.0011654984490406316, 2.2093555440319212e-17, 0.0018268514567174703, 0.0025420050483435513, 1.1692939123059996e-16
0.7918403353494886, 0.03213, 0.05872084162928129, 0.00035571754506937616, -2.2861884500111813e-16, 0.05782520552303758, 0.001107029856953536, -3.724651923711892e-18, 0.001498142482597377, 0.002316388205430899, 1.0278513243354182e-16
0.7918403353494886, 0.033659999999999995, 0.05910839327337858, 0.0003091462595221449, -3.6362649288240885e-16, 0.05727021180768986, 0.00093440538491745, -6.35460510069226e-17, 0.0012871815041269757, 0.001970448183629489, 1.4539739540544555e-16
0.7918403353494886, 0.03519, 0.05885716770681024, 0.0002241906570037956, -4.8469052753419014e-17, 0.05787350542878442, 0.0007662074443129205, 1.5122000364983425e-17, 0.001104454733633444, 0.0015813401096283204, 9.780982117228548e-17
0.7918403353494886, 0.036719999999999996, 0.059083198833674924, 0.0001877194965719009, -3.807610191998225e-16, 0.05778868481161558, 0.000641042724398157, -3.1990552817816715e-17, 0.001150629170656742, 0.001292812665414403, 1.4423042062053493e-16
0.7918403353494886, 0.03825, 0.05892457677324075, 0.00025229964395136564, -1.6964754016952538e-16, 0.057972351605674224, 0.0006001734851039578, -2.289773217452587e-17, 0.0007590983901075674, 0.0011644723733073258, 1.0230086553657553e-16
0.7918403353494886, 0.039779999999999996, 0.05879387399236451, 0.00042497487785507173, -2.59750121864178e-16, 0.057689179036651855, 0.0007161519425560813, 7.007681322063828e-17, 0.000963484436099943, 0.0012020883047359565, 1.80532018600925e-16
0.7918403353494886, 0.04131, 0.058860486446655, 0.0004927581429109249, -3.2563385944264366e-16, 0.05738566353782339, 0.0008659409153910948, -2.253235030324889e-17, 0.0010558644640295315, 0.0013589455749075633, 1.5652578180210203e-16
0.7918403353494886, 0.042839999999999996, 0.058609627112010475, 0.0004992378352213693, -8.659764075380894e-17, 0.057967265835039, 0.0010098477721187822, 1.9299829757981752e-17, 0.001089378692912046, 0.0015060812766752626, 7.675988429678535e-17
0.7918403353494886, 0.04437, 0.05907086887866333, 0.0004271645704028866, -2.83937843505013e-16, 0.057190677170071424, 0.0011216902798032826, -3.1983318232724976e-17, 0.0016641618419424569, 0.001675451930326546, 1.0333960404421506e-16
0.7918403353494886, 0.045899999999999996, 0.05865349577973941, 0.00035849494491424163, 2.769419161448464e-17, 0.05747035916099357, 0.0011744497391469185, 6.315399315751073e-17, 0.001547118763921195, 0.00195066930838334, 8.754926124748934e-17
0.7918403353494886, 0.04743, 0.059107335276661135, 0.00042644802513307233, -2.700646734293866e-16, 0.05726997324195062, 0.0012430602837940894, 6.227366390014119e-18, 0.0024476902031267526, 0.002275310792168854, 1.2899233153702672e-16
0.7918403353494886, 0.04896, 0.05845893746107482, 0.0005507573751282746, -6.23407727759696e-17, 0.0570648604072683, 0.0013348502110352818, 4.2354636159956225e-18, 0.0023688820082631173, 0.0026467256585762525, 1.1467390189494799e-16
0.7918403353494886, 0.05048999999999999, 0.058777102622543806, 0.0006474225621433374, -1.489560807982206e-16, 0.057256281748707255, 0.0014265704421028067, 4.4087268837644626e-17, 0.0028593798376298175, 0.0029424387112822717, 1.177800934405075e-16
0.7918403353494886, 0.05202, 0.058439290011084125, 0.0007112921784256141, -1.039182656090906e-16, 0.0568862000927173, 0.0015135933784674275, 1.2683744944995238e-17, 0.003059356804473358, 0.003063212135972674, 1.9329489243799715e-16
0.7918403353494886, 0.05354999999999999, 0.05864008494805464, 0.0007244702621490589, 1.5241891588150196e-16, 0.05717193005062232, 0.001547600016624055, 9.910820360158889e-17, 0.002770686947049377, 0.0030387728055662993, 1.2863588604628634e-16
0.7918403353494886, 0.05508, 0.058582165074208783, 0.0006669867876725986, 3.428560111652277e-16, 0.05683078494170844, 0.0014778315247519808, 1.6018013089873947e-17, 0.002831824767988856, 0.0028329858757503695, 1.733153956053511e-16
0.7918403353494886, 0.056609999999999994, 0.05858611486650329, 0.00062222269352216, 3.8080647032705253e-16, 0.05737883115508052, 0.0013229677730655486, 6.645032161819764e-17, 0.0022370523038669128, 0.0025063341762517934, 2.036819463545892e-16
0.7918403353494886, 0.05814, 0.058695585072712934, 0.0006629914524006827, 3.1850593982114893e-16, 0.05745911784647349, 0.0011463574130237456, 5.2671675607197796e-17, 0.0019795433258601677, 0.0021289504841002847, 1.197160986096065e-16
0.7918403353494886, 0.059669999999999994, 0.05822492938716304, 0.0007416156992904654, -4.501498714286615e-17, 0.05735995261730802, 0.0009735087378695573, -6.5998263504993825e-19, 0.0015958852129927107, 0.0017664289950718166, 1.6711145735957909e-16
0.7918403353494886, 0.0612, 0.05860677234277168, 0.0008745072640252204, 1.9393773393865487e-16, 0.05786124067695359, 0.0008942360739879831, 8.16603013938721e-18, 0.0012222466156788542, 0.0014972449145895517, 1.0153063411696243e-16
0.7918403353494886, 0.06273, 0.05810681253197518, 0.0009487531807456685, -3.4635648740175e-18, 0.05759784191044593, 0.0008965558138784906, -2.330630056765381e-18, 0.0013122183318954852, 0.0013670189238808414, 7.085638127035896e-17
0.7918403353494886, 0.06426, 0.05835107573977079, 0.0009099689649762052, -4.502670906875445e-17, 0.05761910956647937, 0.0009629135549542217, 3.4229845091198453e-17, 0.0013027870204900028, 0.0013377590809756635, 8.156182873031338e-17
0.7918403353494886, 0.06579, 0.058069669371930734, 0.000894449613156916, -1.7312896767426425e-17, 0.057292912791417336, 0.001076596094657056, 3.374562198385239e-17, 0.0011977503360582817, 0.0014079065924180465, 7.183379348221902e-17
0.7918403353494886, 0.06731999999999999, 0.05830643797031422, 0.0009111845018429461, 3.461977497815454e-18, 0.05720159589131714, 0.0012050390420646328, 3.623752683031749e-17, 0.0015988177269736141, 0.0015068522264626233, 1.0502561702979299e-16
0.7918403353494886, 0.06885, 0.058266034510124486, 0.0009570354074282132, 1.2810457729056834e-16, 0.0571035272944137, 0.0012654894589614889, -1.1766350679983391e-17, 0.001838889010668687, 0.0015628120625489348, 6.854721234950883e-17
0.7918403353494886, 0.07038, 0.05788766292284725, 0.0009672603803718393, 1.5236256763371748e-16, 0.05687881140808176, 0.001331997645892863, 7.624796792059476e-18, 0.0020546745440390523, 0.001655120867739284, 1.10409846838431e-16
0.7918403353494886, 0.07191, 0.05815899295337159, 0.0010681911195039465, 1.1081819914350053e-16, 0.05697274516766988, 0.0013748143669793532, 5.788212333973529e-17, 0.0024614777460249203, 0.0017247053922030378, 1.1562668120709166e-16
0.7918403353494886, 0.07343999999999999, 0.05773134887816573, 0.0011303296849393392, -2.4247158715232046e-17, 0.05661572028503094, 0.0014179547480815118, 7.436463946092233e-17, 0.0030535978756161836, 0.0019454637810791472, 1.6533265079777078e-16
0.7918403353494886, 0.07497, 0.057879215861969674, 0.0011011142945613075, 1.3164381175344638e-16, 0.05654254023488882, 0.001499398632045844, 7.298220951035605e-17, 0.003609352016071435, 0.0021948533909810068, 1.1665671961183496e-16
0.7918403353494886, 0.0765, 0.05758639044794023, 0.0010741044523161383, 4.156352364914415e-17, 0.05638865057818262, 0.0015835792948673507, -1.7098145176264311e-19, 0.003904023577479078, 0.002396443902200707, 1.0398675675611274e-16
0.7918403353494886, 0.07802999999999999, 0.057730959598849114, 0.0010908604966049064, 4.8484782864038775e-17, 0.05608087914564988, 0.0016838384549649318, -2.900222135680626e-17, 0.004517708375798532, 0.002689322101921833, 8.065513548005538e-17
0.7918403353494886, 0.07955999999999999, 0.05765326138981842, 0.0010678786934414056, 7.274313645729868e-17, 0.05590321544941506, 0.0016760287333683424, 1.626619375940128e-18, 0.005096022531821687, 0.002727944669937275, 3.666155803943228e-17
0.7918403353494886, 0.08109, 0.05735916804652054, 0.0010772364943146197, 2.320601315910161e-16, 0.05575897683681749, 0.0017235061878968496, 2.168307930007984e-17, 0.005121453849325331, 0.0028519980038795166, 1.0420902280533492e-16
0.7918403353494886, 0.08262, 0.05757185115902364, 0.001152674077017365, -6.582468288872478e-17, 0.055804840681037485, 0.0016574569676768391, -7.836837286580117e-18, 0.005186711161506028, 0.002778222728204613, 9.052520837928825e-17
0.7918403353494886, 0.08414999999999999, 0.057114024872605855, 0.00117353054855782, 1.2476143185712596e-16, 0.05559977305561596, 0.001624826638068071, 5.3671226529471706e-17, 0.005375101064465659, 0.0027006938122958696, 7.100812264887811e-17
0.7918403353494886, 0.08567999999999999, 0.05724430126396551, 0.0011775824595140856, 2.3222040259072613e-16, 0.05572084322626214, 0.0015251331760021136, 4.1396206292732574e-17, 0.005196555870968044, 0.002532314201468182, 1.6170974914991258e-16
0.7918403353494886, 0.08721, 0.05702086800983455, 0.001160652526812162, -3.1191426703473083e-17, 0.055865762740870184, 0.0014251319762612824, -1.7782993035650313e-17, 0.004942044200594479, 0.002310627868940508, 3.6739953427249476e-17
0.7918403353494886, 0.08874, 0.05687327596606087, 0.0011220827066409352, 1.9758346916977208e-16, 0.055910235274508446, 0.001330632223713065, 2.8696003968210804e-17, 0.004503969777519351, 0.002090305723968623, 7.550955112372453e-17
0.7918403353494886, 0.09026999999999999, 0.057067779286695215, 0.0010735893573930423, 1.1092303816667821e-16, 0.05613489060555148, 0.0012099137428119133, 2.3151974651298655e-17, 0.004155836691891239, 0.0018320257608305018, 8.312646400109634e-17
0.7918403353494886, 0.09179999999999999, 0.05652978808867903, 0.0010552288289041578, 1.559993857709884e-16, 0.05619448317537448, 0.001115040859301427, 5.932483838051639e-17, 0.0037929230945807297, 0.0016216276356989987, 1.6217145595286572e-16
0.7918403353494886, 0.09333, 0.05688182604828342, 0.0010009168030359317, -2.5307591856383687e-16, 0.056250474187963986, 0.0010094772368418573, 2.8586580883674873e-18, 0.0034673075499126954, 0.0013602052877171424, 1.3456812307929456e-16
0.7918403353494886, 0.09486, 0.056549584741451324, 0.0010236191413445363, 2.0805677124250718e-17, 0.05631168024336583, 0.0009361975570862797, 4.23643858804942e-17, 0.003133663084825538, 0.0012128940689384825, 8.874805882841217e-17
0.7918403353494886, 0.09638999999999999, 0.05634128080040587, 0.0009830204937426562, 1.7337500246466062e-16, 0.05636082283701502, 0.0008534224530050713, 5.851070436351156e-17, 0.002893027655236742, 0.0010574465911019062, 1.2757232755846324e-16
0.7918403353494886, 0.09792, 0.05663276311358553, 0.0009207062033794475, 4.8549009689831473e-17, 0.056316560443132865, 0.0007885295506476458, 3.993994692791301e-17, 0.002755138060397002, 0.0009502284804524894, 9.21653310438653e-17
0.7918403353494886, 0.09945, 0.0562625370150313, 0.0008538552666606975, -2.0111587106626858e-16, 0.0563159855453074, 0.0007272927794376027, -3.9369530707603916e-18, 0.0026007142523741824, 0.0007910315170573352, 9.154913722668676e-17
0.7918403353494886, 0.10097999999999999, 0.056286464266740804, 0.0007579889598094352, 6.935642006412259e-17, 0.056320741250440516, 0.0006576526425393418, 4.80635535354157e-18, 0.002651540693804438, 0.0007596157676850854, 6.498142657214967e-17
0.7918403353494886, 0.10250999999999999, 0.056402495774650736, 0.0007035905920628541, -7.974812950888929e-17, 0.05639289844251177, 0.0005944977116148064, -1.1792797653481334e-17, 0.0025214041236372455, 0.0006739156051107196, 8.895222525762367e-17
0.7918403353494886, 0.10404, 0.05610262958704932, 0.0006038625310621019, 5.5485252241607385e-17, 0.05619828696227489, 0.0005261262437115581, 3.940639239477614e-17, 0.0026745040155133296, 0.0006000421358110331, 7.204828044930122e-17
0.7918403353494886, 0.10557, 0.05617851916192437, 0.0005222369167460096, -1.8728141885523007e-16, 0.05623298070431252, 0.0004695663826629089, -8.092405096808794e-17, 0.0026745319866878356, 0.000544879105589927, 1.2231338435420207e-16
0.7918403353494886, 0.10709999999999999, 0.056051807063279606, 0.00048229934485766423, -9.365405892573638e-17, 0.05619332605240048, 0.00038943622055394767, -3.241369716836552e-17, 0.002844886746666877, 0.0004305652624622162, 1.395518170748202e-16
0.7918403353494886, 0.10862999999999999, 0.05598468173597001, 0.00039247420757063437, -1.4220781933618782e-16, 0.05622588532274545, 0.00029646243317735927, 1.9018279967326584e-17, 0.0026542656994606732, 0.00031923606123240503, 9.105294031471582e-17
0.7918403353494886, 0.11016, 0.05595550016325253, 0.00028423805132123846, -2.2893852759354396e-16, 0.05611854475446524, 0.00023042003333514246, -1.3511641294007502e-17, 0.002945943077066462, 0.0002252903543551677, 9.088170243933991e-17
0.7918403353494886, 0.11169, 0.05596493785981297, 0.00017809810984877657, 5.2027588478738266e-17, 0.056148986602637306, 0.00017850804368897333, 8.04048828579424e-17, 0.002818476062317961, 0.0002456196867066482, 1.4620913907557978e-16
0.7918403353494886, 0.11321999999999999, 0.05597012795356607, 0.00013185351106832053, -9.01758633320559e-17, 0.056100102235684235, 9.331193035830255e-5, 8.726708365358909e-17, 0.0029178182916386685, 0.0001267774494414689, 2.0399888105606724e-16
0.7918403353494886, 0.11474999999999999, 0.05595621121506371, 4.161743712217612e-17, 3.468119760181343e-17, 0.05608287754837634, 2.218746537562008e-17, 6.364838183727064e-17, 0.0029213000462564235, 9.634474192666886e-17, 1.3556635878791186e-16
0.7918403353494886, 0.11628, 0.055970127953565915, -0.00013185351106864655, -2.73995892432016e-16, 0.05610010223568425, -9.331193035824079e-5, 4.539523697372476e-17, 0.0029178182916386425, 0.00012677744944166318, 1.8978031372898434e-16
0.7918403353494886, 0.11781, 0.055964937859813144, -0.00017809810984956742, 5.549609437732083e-17, 0.056148986602637334, -0.00017850804368888158, 1.4366243985591246e-17, 0.0028184760623180104, 0.00024561968670655, 6.534628286045834e-17
0.7918403353494886, 0.11933999999999999, 0.05595550016325259, -0.00028423805132143644, -5.5500249113586466e-17, 0.05611854475446524, -0.00023042003333509028, 2.8446074377184026e-17, 0.002945943077066516, 0.00022529035435498105, 7.350123944260021e-17
0.7918403353494886, 0.12086999999999999, 0.05598468173597027, -0.0003924742075707395, -2.4626232128949665e-16, 0.05622588532274541, -0.00029646243317736127, -2.725218487384486e-17, 0.0026542656994608138, 0.0003192360612323937, 1.6000730891175428e-16
0.7918403353494886, 0.1224, 0.05605180706327985, -0.00048229934485702716, 8.67167212275339e-17, 0.056193326052400384, -0.0003894362205539658, 5.928640134936688e-17, 0.00284488674666692, 0.00043056526246202287, 1.5164162505872573e-16
0.7918403353494886, 0.12392999999999998, 0.05617851916192484, -0.0005222369167454761, -2.3583586078066036e-16, 0.0562329807043125, -0.0004695663826629841, 1.8060024364317196e-17, 0.002674531986687638, 0.0005448791055900133, 1.356951606877597e-16
0.7918403353494886, 0.12546, 0.05610262958704954, -0.0006038625310623655, -1.9073055458052538e-16, 0.05619828696227502, -0.0005261262437116647, 8.184862867382173e-18, 0.0026745040155132563, 0.0006000421358112249, 1.4479746219033947e-16
0.7918403353494886, 0.12699, 0.05640249577465007, -0.0007035905920624736, -1.560289490391314e-16, 0.056392898442511684, -0.0005944977116148375, -5.768226309476715e-17, 0.0025214041236372754, 0.0006739156051107293, 9.946647645159897e-17
0.7918403353494886, 0.12852, 0.056286464266740666, -0.0007579889598083603, -1.5605194514427587e-16, 0.056320741250440426, -0.0006576526425392052, -1.832738037041403e-17, 0.002651540693804476, 0.0007596157676851706, 8.039935958305075e-17
0.7918403353494886, 0.13005, 0.05626253701503084, -0.0008538552666599602, -9.01553904779826e-17, 0.05631598554530726, -0.0007272927794375495, 1.3798124971816341e-17, 0.0026007142523741113, 0.000791031517057242, 1.6902475336265213e-16
0.7918403353494886, 0.13158, 0.056632763113585366, -0.000920706203378986, -5.2016796096248e-17, 0.056316560443132935, -0.0007885295506474562, -3.431074975306257e-18, 0.0027551380603971073, 0.0009502284804523784, 3.0018639507445e-17
0.7918403353494886, 0.13310999999999998, 0.056341280800405895, -0.0009830204937431196, -2.0805000295759247e-17, 0.056360822837015025, -0.0008534224530050718, -4.504960928245543e-17, 0.002893027655236961, 0.0010574465911019732, 1.1966862755661754e-16
0.7918403353494886, 0.13463999999999998, 0.05654958474145123, -0.0010236191413449819, 4.646601224415986e-16, 0.05631168024336568, -0.0009361975570863271, 1.0048007768660175e-16, 0.0031336630848257407, 0.001212894068938671, 1.6590261275202436e-16
0.7918403353494886, 0.13616999999999999, 0.05688182604828363, -0.0010009168030361817, 2.5654271196882103e-16, 0.0562504741879639, -0.0010094772368417694, 8.670285165765658e-17, 0.00346730754991297, 0.0013602052877171261, 1.0659548077553117e-16
0.7918403353494886, 0.1377, 0.05652978808867893, -0.001055228828904165, 2.773322413706461e-17, 0.05619448317537451, -0.0011150408593012218, 1.4218144996644945e-17, 0.003792923094580896, 0.0016216276356988838, 7.36406518793314e-17
0.7918403353494886, 0.13923, 0.05706777928669562, -0.0010735893573931715, -2.8770663024482186e-16, 0.05613489060555158, -0.0012099137428118877, -4.196357033190102e-17, 0.004155836691891228, 0.0018320257608305456, 1.0882762342288057e-16
0.7918403353494886, 0.14076, 0.05687327596606033, -0.0011220827066406342, -1.5252057269245571e-16, 0.055910235274508474, -0.0013306322237131081, 2.9388179298972165e-17, 0.004503969777519445, 0.0020903057239685194, 1.5843721963487896e-16
0.7918403353494886, 0.14229, 0.057020868009834504, -0.0011606525268116822, 2.7725712625309457e-16, 0.05586576274087016, -0.0014251319762613075, 8.01015388647503e-17, 0.004942044200594532, 0.0023106278689405692, 1.4413317435761171e-16
0.7918403353494886, 0.14382, 0.05724430126396532, -0.0011775824595143104, 4.852366621298753e-17, 0.055720843226262196, -0.0015251331760021878, 7.879170743661739e-17, 0.005196555870967913, 0.0025323142014681945, 1.783035338374619e-16
0.7918403353494886, 0.14534999999999998, 0.057114024872605924, -0.0011735305485573984, 3.742842955713783e-16, 0.05559977305561617, -0.0016248266380679928, 1.265407480200235e-16, 0.005375101064465514, 0.0027006938122959233, 3.27676639327678e-16
0.7918403353494886, 0.14687999999999998, 0.05757185115902446, -0.0011526740770168434, -1.4204273675987996e-16, 0.05580484068103758, -0.0016574569676765611, 2.968817722814349e-17, 0.00518671116150609, 0.002778222728204446, 1.9865282707615363e-16
0.7918403353494886, 0.14841, 0.05735916804652067, -0.0010772364943138655, 1.3507977809029306e-16, 0.055758976836817485, -0.0017235061878968167, 8.100675124942576e-17, 0.005121453849325391, 0.002851998003879719, 1.121524156838268e-16
0.7918403353494886, 0.14994, 0.05765326138981843, -0.0010678786934409166, -3.4639588789189836e-18, 0.055903215449415025, -0.001676028733368406, 4.7618793098237135e-17, 0.005096022531821593, 0.002727944669937208, 8.84082903053271e-17
0.7918403353494886, 0.15147, 0.0577309595988487, -0.0010908604966048821, -2.5627670942420495e-16, 0.05608087914564979, -0.0016838384549648817, 5.780545256556571e-17, 0.004517708375798637, 0.002689322101921663, 2.1293397971776967e-16
0.7918403353494886, 0.153, 0.05758639044794039, -0.0010741044523163185, -1.5586321368429054e-16, 0.056388650578182556, -0.001583579294867325, 3.730781833416423e-17, 0.0039040235774791066, 0.002396443902200701, 1.0832393691775564e-16
0.7918403353494886, 0.15453, 0.05787921586196926, -0.0011011142945615189, 4.226459219452753e-16, 0.056542540234888534, -0.0014993986320457817, 6.227212362895744e-17, 0.003609352016071445, 0.0021948533909811226, 1.481516182493713e-16
0.7918403353494886, 0.15605999999999998, 0.057731348878165514, -0.0011303296849395183, 3.914184192601741e-16, 0.05661572028503074, -0.0014179547480814665, 8.4843069373635e-17, 0.0030535978756161364, 0.0019454637810791442, 1.4309162390301025e-16
0.7918403353494886, 0.15758999999999998, 0.05815899295337185, -0.0010681911195045118, 4.571250714669386e-16, 0.05697274516766977, -0.001374814366979431, 8.282675469935367e-17, 0.002461477746024946, 0.0017247053922031658, 1.7727146255254487e-16
0.7918403353494886, 0.15911999999999998, 0.05788766292284684, -0.0009672603803719638, 1.0388356884117098e-16, 0.05687881140808161, -0.0013319976458930627, 7.896021142587588e-17, 0.0020546745440390085, 0.001655120867739662, 9.202121883392504e-17
0.7918403353494886, 0.16065, 0.058266034510124284, -0.0009570354074279873, 3.289171579082157e-16, 0.05710352729441359, -0.0012654894589614189, 5.611370498243802e-17, 0.0018388890106686606, 0.0015628120625491284, 1.3664199753741434e-16
0.7918403353494886, 0.16218, 0.058306437970313915, -0.0009111845018423662, 2.700342448296059e-16, 0.057201595891316785, -0.0012050390420644704, 1.122045085973298e-16, 0.0015988177269739333, 0.0015068522264626693, 1.334370593386859e-16
0.7918403353494886, 0.16371, 0.05806966937193071, -0.0008944496131566043, 1.3157801543244083e-16, 0.05729291279141726, -0.0010765960946568405, -2.0349955309695716e-17, 0.0011977503360584498, 0.0014079065924181354, 8.70007869206073e-17
0.7918403353494886, 0.16524, 0.0583510757397706, -0.0009099689649761902, 2.216699523384832e-16, 0.05761910956647928, -0.0009629135549542094, 4.932310084576598e-17, 0.001302787020489897, 0.0013377590809757962, 8.319783945662155e-17
0.7918403353494886, 0.16677, 0.058106812531975235, -0.000948753180745236, 3.2557509815764514e-16, 0.057597841910445924, -0.000896555813878481, 5.197409626707317e-18, 0.0013122183318953547, 0.0013670189238810851, 1.4996584091872495e-16
0.7918403353494886, 0.16829999999999998, 0.058606772342771486, -0.000874507264024864, 1.7662186483698932e-16, 0.05786124067695361, -0.0008942360739879581, 7.094440592071206e-17, 0.0012222466156787434, 0.0014972449145895174, 1.002143981967972e-16
0.7918403353494886, 0.16982999999999998, 0.05822492938716324, -0.0007416156992911274, 2.5277646626378705e-16, 0.05735995261730811, -0.0009735087378696375, 7.125090559174858e-17, 0.0015958852129928345, 0.0017664289950715581, 1.179313920032054e-16
0.7918403353494886, 0.17135999999999998, 0.05869558507271319, -0.0006629914524010289, 4.32752635626561e-16, 0.05745911784647357, -0.0011463574130236576, 7.134515234824062e-17, 0.0019795433258604457, 0.002128950484100081, 1.5835317947715898e-16
0.7918403353494886, 0.17289, 0.058586114866503405, -0.0006222226935229976, 1.5924634213676736e-16, 0.057378831155080676, -0.001322967773065464, 6.400778373747605e-17, 0.002237052303867005, 0.002506334176251577, 8.991755905400252e-17
0.7918403353494886, 0.17442, 0.0585821650742077, -0.0006669867876735022, 2.0432832988634774e-16, 0.05683078494170845, -0.0014778315247519639, 7.225802057172532e-17, 0.002831824767988844, 0.0028329858757500164, 1.278887931877787e-16
0.7918403353494886, 0.17595, 0.05864008494805413, -0.0007244702621492528, 5.577146694754957e-16, 0.05717193005062229, -0.001547600016623972, 6.699293349026193e-17, 0.0027706869470492516, 0.0030387728055660582, 1.9971752552679088e-16
0.7918403353494886, 0.17748, 0.05843929001108343, -0.0007112921784256084, -5.888701717848478e-17, 0.05688620009271727, -0.0015135933784672282, -4.548535991036076e-17, 0.003059356804473412, 0.003063212135972578, 1.5047702166442566e-16
0.7918403353494886, 0.17900999999999997, 0.058777102622544056, -0.0006474225621432129, 9.006646745938922e-17, 0.05725628174870716, -0.0014265704421027468, 3.643781218123187e-17, 0.002859379837630013, 0.0029424387112821355, 8.487715303303989e-17
0.7918403353494886, 0.18053999999999998, 0.058458937461074924, -0.0005507573751282953, 3.324841214718378e-16, 0.057064860407268235, -0.0013348502110352828, 5.391726336257565e-17, 0.0023688820082630644, 0.002646725658576289, 1.5390007934783344e-16
