t_phys, y_phys, u, v, w, mean_u, mean_v, mean_w, std_u, std_v, std_w
27.813221663569813, 0.64, 0.030723574591184286, -0.0008853414761979596, 4.680967975303988e-6, 0.029894047800993202, -0.0006631556683418901, 2.154803847365027e-5, 0.001299358713322533, 0.0007497220970580818, 0.00010032866717755255
27.813221663569813, 0.65, 0.030939603449368937, -0.0004925604905022509, 6.38485528006954e-5, 0.030192286706654914, -0.0005085821389163739, 4.884574871208445e-5, 0.001310947700712468, 0.0006863435262897024, 0.0001257451162199077
27.813221663569813, 0.66, 0.03116902190064609, -0.0004950907891152066, 0.0001638954427917372, 0.030010388820656365, -0.0004558211635886239, 3.22390344194206e-5, 0.0012219910308030378, 0.0007138256801018443, 0.00010927964044586508
27.813221663569813, 0.67, 0.03131118097693216, -0.0007505599799659327, -3.7125046190318024e-5, 0.030306950717738205, -0.0005323387329965839, 1.1643204055344667e-5, 0.0013766934684469399, 0.0007343382796523897, 0.0001018325607270762
27.813221663569813, 0.68, 0.030888274127770194, -0.0004436710278433427, 4.2128744023478915e-5, 0.030005709568308895, -0.00043081637985420716, 1.2721559210450685e-6, 0.0013155049997759416, 0.0006582774998917369, 0.00010469269937454368
27.813221663569813, 0.6900000000000001, 0.0314201897009451, -0.00023015188277299305, -7.889326052918256e-5, 0.03022620952309127, -0.00034916319117112905, 1.7431417249650127e-5, 0.00132420873113535, 0.000646979669230575, 0.00011159479426436965
27.813221663569813, 0.7000000000000001, 0.0312491597786017, -0.00038787434923635616, -6.697632713245165e-5, 0.030417314656766302, -0.00039334668499984383, -1.2487623243320963e-6, 0.0013281128365059843, 0.0006609067685046992, 9.806784324965498e-5
27.813221663569813, 0.71, 0.031177639209004803, -9.031935272155152e-5, 0.00019327533462943088, 0.03007552400963693, -0.00027238609765199603, 3.730799377732056e-5, 0.0012842094303025628, 0.0005902003924346265, 0.00010662294423490631
27.813221663569813, 0.72, 0.03133611900511861, -7.017541785567499e-5, 5.3538389425388856e-5, 0.030384716374187794, -0.00021625342174105407, -2.3101939647723467e-6, 0.001425519448285968, 0.0005630413298272508, 7.794303399909386e-5
27.813221663569813, 0.73, 0.031463951693781, -0.0002506441000229549, 5.9287329907755374e-5, 0.030392682845013494, -0.0002246507421037149, 3.630338341926925e-5, 0.0014137809957832023, 0.0005448055430562128, 7.53842125239598e-5
27.813221663569813, 0.74, 0.031488112494306296, 0.00010014368869933781, 3.304816210323386e-5, 0.03023990410652951, -0.0001516931472890116, -9.39378435065566e-6, 0.0014418318767388922, 0.0004944308437656921, 9.602622346389404e-5
27.813221663569813, 0.75, 0.03151527693698468, 0.00020305102187952577, 0.00017729765492229698, 0.030416338390076517, -5.497233671166309e-5, 5.850605816188888e-5, 0.0013005012624453544, 0.0004750672726711193, 8.126622195007613e-5
27.813221663569813, 0.76, 0.030883775180574304, -0.00019695022188183996, -4.274786858213741e-5, 0.030561634213375325, -8.879689322152484e-5, -3.226880115072325e-5, 0.001470630945487562, 0.0004048744036339511, 7.68675065491421e-5
27.813221663569813, 0.77, 0.024233482145760012, -0.0002819330049844597, 0.00017782584107602065, 0.027941893795215198, -9.853331235068315e-5, 5.4167625739399415e-5, 0.002354364265343399, 0.0004079340836860647, 0.00011133222853815685
27.813221663569813, 0.78, 0.008041929124646527, 0.00012665033834186154, -0.00033351572111771735, 0.012064873358098605, 3.076891370971084e-5, -9.319599983331754e-5, 0.0029781212078522027, 0.00022219341628939253, 0.00010394564490074946
27.913630406037573, 0.01, 0.008474831001145057, -0.00015513189407834912, -0.0002077176945684666, 0.011847044166852422, -1.3173194882608968e-5, -7.026121169042671e-5, 0.002890675241548098, 0.00022547272165328634, 7.229626844467789e-5
27.913630406037573, 0.02, 0.024263461523333685, 4.951372269212395e-5, 0.00020770356528905206, 0.028277723507265345, 0.00018094569360847766, 7.062301910320473e-5, 0.0026435430091099085, 0.0003819083002245446, 0.00011535196807019185
27.913630406037573, 0.03, 0.03104368600529167, 0.000341853417135764, -8.722860171769418e-5, 0.030517366151765615, 0.00016516988879516564, -2.444940338345573e-5, 0.0015275465083085514, 0.00041089718858988093, 8.841443964787996e-5
27.913630406037573, 0.04, 0.031842375633442964, 5.112183440184717e-5, 8.195244506876047e-5, 0.030237826287225687, -9.791937532446757e-5, 5.996075028814286e-5, 0.0013127987574079241, 0.00046465293489058294, 7.655632229930532e-5
27.913630406037573, 0.05, 0.03156151947086517, 0.00010505361934775391, 7.498533065984587e-5, 0.030665009886433822, 0.00014208043276850725, -3.7774460989739045e-5, 0.0014231128778935999, 0.0004915649174271935, 9.541289360321427e-5
27.913630406037573, 0.06, 0.03152138393554414, 0.00042667595821531916, 7.415741474585183e-5, 0.030270896865253926, 0.0003505584503258366, 7.703762461187005e-5, 0.0014579054811614247, 0.0005449792281237073, 8.234439613629866e-5
27.913630406037573, 0.07, 0.03158545692328246, 0.0003847875517631199, -0.00015947184415641193, 0.03029575471854821, 0.000152653954140135, -5.871523286427327e-5, 0.0013879257222171879, 0.0005691581678764195, 0.00010081545205665611
27.913630406037573, 0.08, 0.031323805777673415, 0.00018222023855724698, 0.00021645716828358908, 0.03034425590795491, 0.00018887910795600653, 4.15305719090557e-5, 0.0012849718363058705, 0.0005840126628334094, 0.0001123622149075769
27.913630406037573, 0.09, 0.031347024575073996, 0.00045760741991052113, 3.9694358272596774e-5, 0.030257761968045412, 0.0004786644504290121, 2.2985550511531358e-5, 0.001311307629038562, 0.0006267147531610571, 0.0001017245187504862
27.913630406037573, 0.1, 0.031455695929885084, 0.0006164308626482898, -9.353090530961581e-5, 0.03046785039994129, 0.0004376833856968183, -1.0284626522345907e-5, 0.0013533285243929162, 0.0006609761869513957, 0.00011705276443160648
27.913630406037573, 0.11, 0.030887381667466723, 0.00047053235809351834, -1.923258769215821e-5, 0.029880099978263876, 0.0003025399908883978, 2.292010619125326e-5, 0.0012928511509097942, 0.0006738135402123638, 0.00012309959197597995
27.913630406037573, 0.12, 0.030943147602484244, 0.0004384774455627477, -5.0832558670528456e-5, 0.03027024611520091, 0.0004995299776174355, -1.9233489833827176e-5, 0.0013189167078334447, 0.0006767130190310003, 9.971766675735717e-5
27.913630406037573, 0.13, 0.031051169296978758, 0.0009566817554795351, 3.176013005164e-5, 0.030351020184938717, 0.0006477637530804003, 3.738923539003396e-5, 0.0012868825880100287, 0.0007196311744027753, 0.00010937941670097322
27.913630406037573, 0.14, 0.031022245887474428, 0.0009324366319545007, 0.00011341046273848559, 0.029837534943553123, 0.0004835392496520688, 4.899389998790548e-5, 0.0012240976279384703, 0.0007441841817588428, 0.00010462787874780916
27.913630406037573, 0.15, 0.03039494745010056, 0.0006604845907922053, 6.247101426794821e-5, 0.030155172156077308, 0.0004920320382088844, 1.5089438236009124e-5, 0.0012937401783013973, 0.0006847283147479385, 9.34248552894746e-5
27.913630406037573, 0.16, 0.030772086254660456, 0.0009267034376428969, 9.174620541597321e-5, 0.030040308319716835, 0.0007358051360851368, 3.333681601034525e-5, 0.00137809982857266, 0.0007415722471874731, 9.991059787184537e-5
27.913630406037573, 0.17, 0.030566378473718885, 0.0011663817566694948, -3.1601476607851375e-5, 0.029903800919484372, 0.000686906466110291, 4.1661537652804585e-6, 0.0012443805885420634, 0.0007898357134965863, 9.26367509773546e-5
27.913630406037573, 0.18, 0.030405192884771608, 0.0009188898147352746, 0.000154578775189728, 0.029917798580847272, 0.0005048317545138953, 6.179459377184961e-5, 0.0012600768201098964, 0.0007049294403479128, 0.00013290052800626987
27.913630406037573, 0.19, 0.030519280185485945, 0.0008378697406007734, 2.4881306538180365e-5, 0.029885924507888434, 0.0006913032559781533, 2.1936804145672425e-5, 0.0011888951778579926, 0.0007165828717501945, 0.0001146218417944154
27.913630406037573, 0.2, 0.030217335370505607, 0.0012718209864234407, -2.376317839356451e-5, 0.029913103281291566, 0.0008260280779530133, -3.222543027214003e-5, 0.001280367621719876, 0.0008133496948535345, 0.00012689543295231072
27.913630406037573, 0.21, 0.030004286134861658, 0.0009903575087755803, 0.00019870469207305009, 0.029584823582111845, 0.0005941697214031995, 5.006666911303164e-5, 0.0012704301194939064, 0.0007183743499526071, 0.00014163544159716732
27.913630406037573, 0.22, 0.030057313404052023, 0.0008819887090351509, 8.009893061027244e-5, 0.02978541280399808, 0.0006275192017133378, 1.2327392813325823e-5, 0.0012312303482243001, 0.0006868522195009517, 0.00010705923057340316
27.913630406037573, 0.23, 0.029841320312249987, 0.001273521062652921, 0.00012069328436549357, 0.029732220436433036, 0.0008336118321490238, 1.9016733904719673e-5, 0.0012518893218612138, 0.0007685404709101106, 8.989842576017181e-5
27.913630406037573, 0.24, 0.02965883620101834, 0.001018996038274705, 7.4917027779724785e-6, 0.029530671614696413, 0.000632257574314655, 1.4540109655164024e-5, 0.001121652018453206, 0.0007291610814518683, 9.333782411695661e-5
27.913630406037573, 0.25, 0.02943426216609778, 0.0008516110158193439, 5.149795307638968e-5, 0.02952903157136639, 0.0005410703137472026, 4.992777441675814e-7, 0.0012341288820972727, 0.0006661964465567979, 8.704656805480338e-5
27.913630406037573, 0.26, 0.029437690104755287, 0.0013041566266253346, 3.238842000951008e-5, 0.029554171517193143, 0.0007224737502754076, 3.570877622272819e-5, 0.0013171877623262796, 0.0006887764551052112, 0.00010648633201892622
27.913630406037573, 0.27, 0.029458376792999418, 0.0013749324234306275, -7.720426638267865e-5, 0.029431615106132205, 0.0006370190031255483, -3.3787135024564006e-5, 0.0012203371673027655, 0.0006957512965614397, 9.738631035067104e-5
27.913630406037573, 0.28, 0.028576842813031238, 0.0010577155784645272, -4.3710660579232814e-5, 0.029286593712059918, 0.000501862066888015, -2.7274371902537375e-5, 0.0012232816711378219, 0.0006458145119290231, 9.868038494895768e-5
27.913630406037573, 0.29, 0.029764577705751236, 0.0011555749712557838, 0.00020720544426240748, 0.029532364749178155, 0.0006644240815782766, 5.772259948858648e-5, 0.0012694398630047651, 0.0006296025590446385, 0.00010408106135796903
27.913630406037573, 0.3, 0.02894775762884981, 0.0011023815235204361, 8.762496120367248e-5, 0.0292809060870118, 0.0006378372176307566, 1.0337037270802224e-5, 0.0012763056942893783, 0.0006277317897530681, 8.019430430467907e-5
27.913630406037573, 0.31, 0.028128917828777116, 0.0007703097137110705, 2.9506611854554867e-5, 0.028996761363733126, 0.00038645573830743826, 1.7044878260218327e-5, 0.0012657132413185386, 0.0005811590795947651, 7.92906890150617e-5
27.913630406037573, 0.32, 0.02973587320789076, 0.0009309528254618493, -1.896029960651234e-5, 0.029544823064607456, 0.000388602074898507, 2.0033921583202054e-5, 0.0012588447554653308, 0.0005650707124543613, 7.489975645613241e-5
27.913630406037573, 0.33, 0.028182699074904123, 0.0008879999392373381, 8.853472552301405e-5, 0.02904571066598446, 0.00046919786182426606, 1.2901118557719974e-5, 0.001279344134078603, 0.0005404116461418764, 9.837295123508908e-5
27.913630406037573, 0.34, 0.029016027197082624, 0.0007095039869950494, 7.220074134977881e-5, 0.02904472541031345, 0.0003559414042735597, 9.96565213472274e-6, 0.0013029946053328574, 0.0005437892159735904, 0.00010332174787074075
27.913630406037573, 0.35000000000000003, 0.02894153952668301, 0.000925168618812716, 0.00017500225142938293, 0.02937114026131007, 0.0003343624920101601, 6.903080368995678e-5, 0.0013322574197033917, 0.0004912242035402178, 0.00011873352818582954
27.913630406037573, 0.36, 0.028702840655506653, 0.0007909208985483603, -5.708278685161504e-5, 0.02904311461082031, 0.0003941794107556993, 2.4406561274994265e-5, 0.0013213896165665227, 0.0004215559764990428, 0.00010312154021118422
27.913630406037573, 0.37, 0.027889447490722297, 0.0002233321466404383, -8.549439557117258e-5, 0.028739403370720982, 0.0002010881644781143, -1.4717926614403034e-6, 0.0013778396630048683, 0.00034738959952722764, 9.286650133736157e-5
27.913630406037573, 0.38, 0.029037035872312232, 0.00021103245246880564, 0.0002876317980003006, 0.029463265657622997, 3.190966640434506e-5, 8.538120583152908e-5, 0.0012836509347297954, 0.00026066158926440006, 9.922916875372835e-5
27.913630406037573, 0.39, 0.027913163711454487, -5.4747825575004575e-5, 4.955790514134163e-5, 0.028883131068812247, 3.671630374395332e-5, -7.94742892922677e-7, 0.0014063398049238727, 0.00020992200788470618, 6.522544052727335e-5
27.913630406037573, 0.4, 0.027704094978096897, -0.00014328481184270112, -1.6104768468598096e-5, 0.028700838763913182, 4.738721415485785e-6, 1.1571577973271788e-5, 0.0013699742184316319, 0.00019564314648899326, 7.503757586058608e-5
27.913630406037573, 0.41000000000000003, 0.028714614625409064, 0.0005221433755903847, 0.0003287799740918614, 0.029290762945458702, -2.4184291991518025e-5, 9.947304323941266e-5, 0.0012859038610911566, 0.00030663904204725537, 0.00012360911222230288
27.913630406037573, 0.42, 0.028178083107206542, 0.00014374372839801928, 8.776548381077756e-5, 0.029053095818520433, -7.801322157379531e-5, 1.5463404267162492e-5, 0.0014666125221307728, 0.0003518900665966319, 9.746075286018715e-5
27.913630406037573, 0.43, 0.028642860923738675, -0.0006882659914487587, -0.00014642638269986026, 0.028871947562389665, -0.00023733252429002484, -1.1373628794226151e-5, 0.001305868785997085, 0.00046360025509369437, 0.00010325527447179871
27.913630406037573, 0.44, 0.028639194001835976, -0.0006203554395766916, 0.0001643190497454688, 0.02915450077034047, -0.0003476543775892411, 7.373469243173834e-5, 0.0013274917702740755, 0.0004815227928117918, 0.00012294093560881754
27.913630406037573, 0.45, 0.029122199559623207, -0.0008551928904619679, 5.827748476982733e-5, 0.029293397487950592, -0.00036994391500062124, 1.3860344047398406e-5, 0.00136509196321192, 0.0005259759007349583, 0.00010208411631961009
27.913630406037573, 0.46, 0.028882107165628338, -0.001185161934283405, 2.678286439270131e-5, 0.028949606702278714, -0.00041402573273673847, 1.1873718596686255e-5, 0.001256456326555181, 0.0006232096930632441, 9.455809387556677e-5
27.913630406037573, 0.47000000000000003, 0.029000293408076114, -0.0006511991680808311, 0.0001814276262920823, 0.029341247471958726, -0.00037765197301193964, 5.7821572392137195e-5, 0.0012813314693718742, 0.0005579433835633857, 0.00011057561237280637
27.913630406037573, 0.48, 0.02881953138937628, -0.0005765053347813285, -8.757745530843193e-5, 0.029296183283364308, -0.00035831816026225653, -2.917757516501202e-5, 0.0012650167551502673, 0.0005575486908583412, 9.140710778865258e-5
27.913630406037573, 0.49, 0.02892673019011702, -0.0011547325496308995, -5.360097667892835e-5, 0.02913360390112818, -0.00048552492048871626, 5.983019771413826e-6, 0.0012849397723105334, 0.0006334065169205822, 8.977392826291526e-5
27.913630406037573, 0.5, 0.028787718245922973, -0.001053163021483132, 0.00023854554381068648, 0.029298327496968438, -0.0005579540692022491, 5.8879745123684504e-5, 0.0012220290023006717, 0.0006477451053543106, 0.00010560443694119391
27.913630406037573, 0.51, 0.02955202651994374, -0.0012100432295924339, 0.00010597132713268665, 0.029458517795520982, -0.0006306685087364832, 1.612797361470768e-5, 0.0012707773732159792, 0.0006383042167834113, 0.00010260565424855972
27.913630406037573, 0.52, 0.02916393276537409, -0.0015274270711119013, 5.735009044941579e-6, 0.02945406125484297, -0.0006492900746229415, -3.291864029459946e-5, 0.0011527450746659199, 0.000696003055554473, 9.45612312292097e-5
27.913630406037573, 0.53, 0.029329486286691735, -0.0014083260795932629, 3.615265517765837e-5, 0.029376533139756474, -0.0005805187414471143, 1.9195229840849036e-5, 0.0013217132412507884, 0.0007167392953957118, 9.544674256012203e-5
27.913630406037573, 0.54, 0.029362716890031126, -0.0013435416951367454, 1.5548735847651805e-5, 0.029495393713156206, -0.000636278960445394, 9.000049022420555e-6, 0.0012606696531992146, 0.0006790749063653974, 8.319255935806751e-5
27.913630406037573, 0.55, 0.029927970246757064, -0.0013269559963959166, -5.104865665240622e-6, 0.0296692199626257, -0.0006697836681429019, -2.142323332055945e-7, 0.001173430862401028, 0.0007082359088502426, 8.264240473483309e-5
27.913630406037573, 0.56, 0.029724254099362135, -0.0014043357452156885, 5.392717622790081e-5, 0.029532536647630312, -0.0006062769698592273, 2.280750292065967e-5, 0.0012048176096317335, 0.0007260564351373967, 9.558123326547194e-5
27.913630406037573, 0.5700000000000001, 0.029783897833418747, -0.001239003797434247, 0.00014128171586847557, 0.029710935069547497, -0.0006532109754762749, 1.5104594123781368e-5, 0.001240940958677132, 0.0007382722081339884, 0.00011121460481823962
27.913630406037573, 0.58, 0.03024539157307738, -0.0010647006521535877, -5.16529954540257e-6, 0.029822708742056146, -0.0007178503451155838, -5.098760725113355e-7, 0.0013170176409559881, 0.0007136707579053441, 9.802228144588651e-5
